close,returns,SMA 15,SMA 60,MSD 10,MSD 30,rsi
7.847335815429687,-0.031120261839785668,7.759150091807047,7.886410625775655,0.02204421612793012,0.03626879632266695,51.676292741368634
7.788057804107666,-0.007553902715041971,7.758867804209391,7.866634742418925,0.025160276243053996,0.03300180554347107,50.51070646292675
7.828656196594238,0.00521290333324953,7.762869453430175,7.855642604827881,0.025106079399284678,0.03252444045318457,51.32054544064118
7.496152877807617,-0.042472591775236324,7.769760258992513,7.8395778179168705,0.024613088525766037,0.032527442754532586,44.847645432004086
7.446836948394775,-0.00657883186438768,7.7761695861816404,7.809868351618449,0.028337481207442092,0.028554644873927826,43.96199777921957
7.46377420425415,0.0022744228155855417,7.777780183156332,7.776522501309713,0.027858167211589634,0.02805596407100267,44.368332483434834
7.042354106903076,-0.05646206407354559,7.772333939870198,7.750337314605713,0.022673778890603877,0.02795583360952783,37.15027713144206
7.5487060546875,0.07190094961116578,7.7430935541788735,7.720067445437113,0.0252479632731484,0.0297570176856307,48.07988690638988
7.633885860443115,0.011284027373502203,7.7524916966756185,7.699627391497294,0.036260546783050414,0.03187318514386611,49.66563687366693
8.087186813354492,0.059380106173746894,7.758120568593343,7.68601590792338,0.03542943126892758,0.029771886589413477,57.163650195837484
8.06651496887207,-0.002556123032583568,7.786431090037028,7.684027528762817,0.04070582754376927,0.03157387832528259,56.74849236099286
8.256053924560547,0.02349700662800358,7.790665213267008,7.665397357940674,0.039208342766957414,0.03155940144735745,59.642635585141846
8.684199333190918,0.051858359034780754,7.796360556284586,7.6543886184692385,0.03946935457511341,0.03127219150452543,65.29229376920182
8.550949096679688,-0.015343986405511156,7.820619614919027,7.649814097086589,0.041971071613645675,0.03127729279775444,62.36605969277299
8.431646347045898,-0.013951989221888117,7.856003665924073,7.643155717849732,0.03887829732271081,0.03126058780701573,59.782671878933215
8.48245620727539,0.006026090058591338,7.878154023488363,7.639851442972819,0.03937707565991502,0.030321702740219253,60.53250241398448
8.479467391967773,-0.00035235257743548853,7.920495382944742,7.628904978434245,0.03927929273826474,0.02969395832943792,60.46109198265521
8.54297924041748,0.007490075203292701,7.96658935546875,7.628161938985189,0.031377692613314634,0.029491383190202412,61.50045901430879
8.809977531433105,0.03125353386701857,8.014210891723632,7.6330519358317055,0.025391534123170266,0.029490665090154668,65.59499172643322
9.247339248657228,0.04964390835999977,8.101799201965331,7.642425123850504,0.02604184183344143,0.028582382410977054,71.03014802416462
9.433889389038086,0.020173385593909687,8.221832688649496,7.664218441645304,0.024311562857211786,0.029650122770642922,72.99013119809639
8.929281234741211,-0.053488877544315416,8.353173700968425,7.692159549395243,0.023671085654711405,0.029694522585343025,60.97331908523397
8.917574882507324,-0.0013110072273612161,8.4789688428243,7.720183690388997,0.03201948410767376,0.03162359755379896,60.72355251833165
9.042357444763184,0.01399288078877059,8.570226764678955,7.73926219145457,0.028171785963519342,0.03151165283646821,62.48750706261384
8.908608436584473,-0.01479138698019189,8.664124870300293,7.761275513966878,0.0275687178958177,0.031455559491261234,59.40772849956814
8.534510612487793,-0.04199284621831545,8.718886311848959,7.785169291496277,0.027637231871088137,0.03164815639048113,51.72822466261804
8.794784545898438,0.03049664418130882,8.75008602142334,7.803948903083802,0.03150658288098673,0.031915971088298654,55.99072660180074
8.534011840820312,-0.029650834959878525,8.786001396179199,7.834222928682963,0.032834993671905725,0.03215169414060029,51.12015819724632
8.628907203674316,0.011119666180927412,8.775988896687826,7.868710327148437,0.03447442957465348,0.03255154560327025,52.73155465411757
8.220686912536621,-0.04730845766470515,8.7811861038208,7.903587929407755,0.03303217352517576,0.03181240122915303,45.74517493869615
8.604000091552734,0.046627877097661585,8.767122141520183,7.933733280499776,0.030454306610212575,0.03307010295208003,52.155206159824665
8.509105682373047,-0.011029103692462017,8.775225067138672,7.9600512981414795,0.0343850720976233,0.03350787575386794,50.56254901048363
8.398021697998047,-0.013054719088178124,8.777200953165691,7.98062002658844,0.030648918907490275,0.0335537908154151,48.68822745905745
8.418196678161621,0.002402349135199655,8.767537117004395,7.9989762226740515,0.030742907496741596,0.03368708912117355,49.0575799755358
8.148457527160645,-0.03204239118108643,8.741418393452962,8.028864200909933,0.030136374473308004,0.032581571614011234,44.45059133928475
8.106614112854004,-0.005135133142336046,8.668159612019856,8.05047070980072,0.03112732328273847,0.03320279349284676,43.76400385920167
7.9432268142700195,-0.020154813872898414,8.579674593607585,8.069586563110352,0.028809154373711846,0.03324004068557027,41.094803894912
7.612466812133789,-0.041640508306022395,8.513937632242838,8.088092192014058,0.026262311481826436,0.031610549047161984,36.271849643724735
7.685442924499512,0.009586394813492438,8.42693042755127,8.097079340616862,0.027512072607031028,0.030019409819907947,38.00073111206402
7.245093822479248,-0.05729651580867601,8.336469459533692,8.099760953585307,0.027378917633370563,0.03000039326035409,32.30549894119845
7.675479888916016,0.059403794758518425,8.225568485260009,8.093501083056132,0.02897899716219212,0.029686507110046872,41.52918291988873
7.918070793151855,0.031605959203431455,8.168299770355224,8.093231248855592,0.03198511677209086,0.03181415790282915,45.99580790013949
8.058046340942383,0.017677986399362577,8.109852186838786,8.100574549039205,0.0346923922604405,0.0320643858827903,48.44311969848288
8.080212593078613,0.0027508221221819174,8.07812115351359,8.103799955050151,0.035414007344090205,0.030703635736970176,48.83851341393595
7.962405204772949,-0.014579738707193979,8.04154151280721,8.109507711728414,0.035420696201273444,0.03061075892633686,46.784922252542955
8.352193832397461,0.04895362865869446,8.024322732289631,8.107187247276306,0.03427030324210725,0.030619825954593904,53.71909577348561
8.296402931213379,-0.006679790041231315,8.007535648345947,8.115530975659688,0.0377711978826468,0.03195528549007136,52.661374855241576
8.217698097229004,-0.009486621447502896,7.993355464935303,8.12500380674998,0.03706206264635113,0.03197841656235201,51.13184972320709
8.223177909851074,0.0006668306084300912,7.9813338915507,8.13321053981781,0.03382127539973541,0.03198725273792572,51.23804239342152
8.682456016540527,0.055851656345566214,7.968332640329996,8.146929955482483,0.033897991421490484,0.03141270193624296,59.23386110621756
8.64684009552002,-0.00410205602569802,8.003932539621989,8.167926255861918,0.02837369061147758,0.03178166594340135,58.4336620582999
8.569628715515137,-0.008929433082136784,8.039947605133056,8.186282459894816,0.025154679131360404,0.0315158156454815,56.64706258858751
8.799267768859863,0.026796849778213838,8.081707731882732,8.204426940282186,0.024957098241817764,0.030041542955528036,60.51391250564003
8.660039901733398,-0.01582266511074759,8.160827795664469,8.227619171142578,0.025502028587971137,0.030464740345377245,57.18366957962868
8.535258293151855,-0.014408895339681593,8.225800927480062,8.246128956476847,0.02666752165285469,0.030478908915593787,54.29946964676525
8.66900634765625,0.015670065264657085,8.31181189219157,8.260674444834391,0.026652020923151033,0.030473016784731303,56.81378671354653
8.819192886352539,0.017324539015580953,8.378046989440918,8.271774498621623,0.022647436089867332,0.02960299117681422,59.50779221469459
9.028657913208008,0.02375104270364803,8.438121795654297,8.282583983739217,0.022667043536621405,0.02924505732305477,62.97670672454153
9.209979057312012,0.02008284573931518,8.502829233805338,8.294389724731445,0.02252227685808955,0.028970253349352864,65.714812850897
9.171623229980469,-0.0041645944136096125,8.578146998087565,8.314219570159912,0.022495847588623163,0.029110399006597534,64.62600775301011
8.932767868041992,-0.026042866780408014,8.6587615331014,8.332090107599894,0.016624128473690936,0.027586474833496213,58.16316988279466
9.016204833984377,0.009340550115590762,8.697466468811035,8.3501806418101,0.019284776869311338,0.026898166035739392,59.68002593424792
9.277725219726562,0.02900559498786537,8.745453262329102,8.37064975897471,0.01884463050541509,0.02682541323541298,64.07642290793078
9.417450904846191,0.01506033880185842,8.816121737162272,8.39480090936025,0.019135896233886576,0.027094233627731334,66.19715263239134
9.188309669494627,-0.024331556136241606,8.895739936828614,8.426822543144226,0.01775964136548915,0.02717210729476522,59.94707474074537
9.452071189880373,0.028706207112439763,8.92946351369222,8.45584708849589,0.019388195427069186,0.026853020143785388,64.14373697047927
9.682209014892578,0.02434787258676141,8.983145586649577,8.48898537158966,0.020404965971484466,0.02714962765352092,67.35750396516119
9.76938247680664,0.009003468297366535,9.057317606608073,8.532982953389485,0.020844320365953288,0.02691507980922797,68.5088832094826
9.44709014892578,-0.032990040941278664,9.121991920471192,8.569994227091472,0.02024298128051726,0.025300873285128644,60.07241822403232
9.501136779785156,0.005720981805759751,9.174461936950683,8.600214298566183,0.02345496345593047,0.026416536519069788,60.94105354997761
9.560664176940918,0.006265292094564279,9.23885383605957,8.623780131340027,0.023337143638278077,0.023446407387259838,61.92360048465721
9.581336975097656,0.002162276362200677,9.298297691345216,8.648682618141175,0.020853614805178985,0.02145659008143975,62.278486547299615
9.700888633728027,0.012477554953039593,9.349107297261556,8.67077066898346,0.020888105783545653,0.02098741950912215,64.34795378066494
9.61271858215332,-0.00908886339218018,9.393922678629558,8.687715490659079,0.019499154845420454,0.02091399916011163,61.6611779382954
9.556927680969238,-0.00580386294545876,9.420771980285645,8.705411648750305,0.019560849089090962,0.02109641013816053,59.955287448011994
9.750204086303713,0.020223696546260106,9.446458943684895,8.724166337649027,0.01753865520327708,0.020860462128510712,63.70177947394475
9.86228370666504,0.011495105063366706,9.50095469156901,8.745295468966166,0.016382290244600282,0.019446899762420543,65.70549762495875
9.805497169494627,-0.005757950071141882,9.557359949747722,8.768342407544454,0.014986253677605199,0.019341916277277525,63.78431516502477
10.01197338104248,0.02105718944983348,9.592544746398925,8.789384373029073,0.014940845544481001,0.01925100578209468,67.50476848445108
10.037128448486328,0.002512498434272592,9.632179578145346,8.80941763718923,0.010651876322492601,0.01941243903328083,67.9369283478824
10.049083709716797,0.0011911037396628021,9.688767496744791,8.822580790519714,0.010705224023040777,0.017061766818360764,68.15369977986772
9.87822437286377,-0.017002479209902277,9.728568331400554,8.832834029197693,0.010787717095049847,0.016991776833354347,61.73037119242241
10.145222663879396,0.027028976153760098,9.741636021931965,8.848649748166402,0.012860351991615884,0.017284050908240017,66.96930449215026
10.161413192749023,0.001595877134098922,9.766692034403484,8.869110544522604,0.014723738022998938,0.017294243812063174,67.26197458011906
9.937999725341797,-0.02198645632938634,9.814313570658365,8.8877614736557,0.013990586243037848,0.01686149916698973,59.43592424176517
9.702134132385254,-0.023733708942966447,9.843437767028808,8.904917995134989,0.016221226149536316,0.017222614147259206,52.49198450150082
9.651324272155762,-0.005236977713995006,9.852869097391764,8.924378387133281,0.01726918264331021,0.01788850638332989,51.10681217539683
9.713590621948242,0.006451586128146225,9.857534917195638,8.938654049237568,0.016797048943093015,0.017779237859319317,52.752252049601125
9.883953094482422,0.017538568297210233,9.85838171641032,8.958313695589702,0.016939362629053645,0.017364160708511434,57.01469774528
9.934762001037598,0.005140545090560833,9.876464017232259,8.97923112710317,0.01646450800273378,0.017281776114123685,58.22513802542772
9.892420768737791,-0.004261927190141512,9.901652971903482,9.007799045244854,0.016550464012182103,0.017241464759481788,56.78996806597045
9.875484466552734,-0.0017120483025326871,9.911134084065756,9.029272723197938,0.016563691468910395,0.016423713232262716,56.193321295734485
9.800764083862305,-0.007566249832451244,9.912014134724934,9.052045702934265,0.015648600300628885,0.016413017818011,53.521665727754865
10.071249961853027,0.02759844800632405,9.91169859568278,9.075424742698669,0.012545969424381088,0.01577359392046336,60.78926454734405
10.1011381149292,0.0029676706654466756,9.915650367736816,9.102975630760193,0.015929538457529868,0.016290570137477714,61.50553631025887
10.221687316894531,0.011934219747689934,9.919917678833007,9.135520307223002,0.014085664717072786,0.015490531002504441,64.33536756603075
10.391798973083496,0.016642228520119318,9.93142458597819,9.170771527290345,0.011130403638380667,0.014829728541816387,67.91930523128943
10.624177932739258,0.02236176433528625,9.965662892659505,9.211581063270568,0.010981605041478286,0.014505379212359728,72.05106756672848
10.670005798339844,0.004313544623472776,9.99759324391683,9.261776248613993,0.01192881574951894,0.014912423018415865,72.79520730818652
